UA,Under Armour Inc. Class A Comm ,25.09,19.4407,-29.06
UPS,United Parcel Service Inc. Com ,117.03,109.81,-6.57
XRX,Xerox Corporation Common ,6.95,6.63,-4.83
HOG, Harley-Davidson  Inc. Common St ,57.92,55.3,-4.74
NUE,Nucor Corporation Common ,60.1,57.84,-3.91
VLO,Valero Energy Corporation Commo ,68.23,65.72,-3.82
TSO,Tesoro Corporation Common ,83.41,80.35,-3.81
RRC,Range Resources Corporation Com ,33.34,32.255,-3.36
COH,Coach Inc. Common ,35.98,37.15,3.15
DHR,Danaher Corporation Common Stoc ,80.36,83.08,3.27
ABC,AmerisourceBergen Corporation ( ,83.62,86.565,3.40
NEM,Newmont Mining Corporation (Hol ,34.97,36.215,3.44
LEG,Leggett & Platt Incorporated C ,47.19,49.01,3.71
GGP,General Growth Properties Inc. ,23.88,24.83,3.83
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.4,4.09
NEE,NextEra Energy Inc. Common Sto ,23.12,123.67,81.31
