KORS,Michael Kors Holdings Limited O ,41.28,35.855,-15.13
MSI, Motorola Solutions  Inc. Common ,81.73,77.035,-6.09
FMC,FMC Corporation Common ,60.67,57.5,-5.51
GM,General Motors Company Common S ,36.83,35.23,-4.54
MUR,Murphy Oil Corporation Common S ,29.09,27.93,-4.15
FIS,Fidelity National Information S ,79.35,76.26,-4.05
OMC,Omnicom Group Inc. Common ,87.39,84.33,-3.63
MRO,Marathon Oil Corporation Common ,16.52,15.955,-3.54
VMC,Vulcan Materials Company (Holdi ,128.08,123.96,-3.32
CXO,Concho Resources Inc. Common St ,141.58,137.105,-3.26
CAH,Cardinal Health Inc. Common St ,75.97,78.36,3.05
CHD,Church & Dwight Company Inc. C ,45.45,47.22,3.75
EMR,Emerson Electric Company Common ,59.86,62.8,4.68
TDG,Transdigm Group Incorporated Tr ,230.94,242.6,4.81
NOV,National Oilwell Varco Inc. Co ,37.46,39.65,5.52
CNC,Centene Corporation Common Stoc ,63.63,67.42,5.62
