HOLX, Hologic  Inc. ,40.02,38.405,-4.21
APA,Apache Corporation Common ,57.18,54.9184,-4.12
MU,Micron Technology Inc. ,23.9,22.98,-4.00
ALB,Albemarle Corporation Common St ,94.75,91.5775,-3.46
NBL,Noble Energy Inc. Common ,38.46,37.18,-3.44
SCG,SCANA Corporation Common ,70.03,67.83,-3.24
DNB,Dun & Bradstreet Corporation (T ,102.31,105.49,3.01
UA,Under Armour Inc. Class A Comm ,18.65,19.2387,3.06
ENDP,Endo Health Solutions Inc. ,12.1,12.515,3.32
SPLS,Staples Inc. ,9.2,9.535,3.51
GM,General Motors Company Common S ,35.52,37.275,4.71
