MRO,Marathon Oil Corporation Common ,16.28,14.845,-9.67
MUR,Murphy Oil Corporation Common S ,27.74,25.81,-7.48
DVN,Devon Energy Corporation Common ,43.56,40.655,-7.15
CHK,Chesapeake Energy Corporation C ,5.26,4.93,-6.69
NFX,Newfield Exploration Company Co ,35.86,33.93,-5.69
CXO,Concho Resources Inc. Common St ,133.54,126.54,-5.53
PXD,Pioneer Natural Resources Compa ,193.94,184.02,-5.39
EOG,EOG Resources Inc. Common Stoc ,99.53,94.57,-5.24
NBL,Noble Energy Inc. Common ,35.88,34.1,-5.22
FTR,Frontier Communications Corpora ,2.62,2.5072,-4.50
OXY,Occidental Petroleum Corporatio ,64.7,62.0757,-4.23
XEC,Cimarex Energy Co Common ,124.25,119.29,-4.16
COP,ConocoPhillips Common ,47.72,45.86,-4.06
APA,Apache Corporation Common ,51.28,49.34,-3.93
NOV,National Oilwell Varco Inc. Co ,39.3,37.815,-3.93
RIG,Transocean Ltd (Switzerland) Co ,12.78,12.3,-3.90
O,Realty Income Corporation Commo ,59.84,57.68,-3.74
HES, Hess Corporation Common ,49.51,47.79,-3.60
EQIX,Equinix Inc. ,375.24,362.775,-3.44
OKE,ONEOK Inc. Common ,56.58,54.735,-3.37
HP, Helmerich & Payne  Inc. Common  ,68.37,66.2025,-3.27
CAT,Caterpillar Inc. Common ,95.93,92.96,-3.19
HCP, HCP  Inc. Common ,31.3,30.345,-3.15
APC,Anadarko Petroleum Corporation  ,63.16,61.26,-3.10
WMB,Williams Companies Inc. (The)  ,29.42,28.535,-3.10
BHI,Baker Hughes Incorporated Commo ,59.41,57.65,-3.05
HAL, Halliburton Company Common Stoc ,52.97,51.405,-3.04
M,Macy's Inc Common ,30.81,31.78,3.05
TRIP, TripAdvisor  Inc. ,41.31,43.815,5.72
PPG,PPG Industries Inc. Common Sto ,100.78,107.28,6.06
HRB, H&R Block  Inc. Common ,20.84,23.945,12.97
