UA,Under Armour Inc. Class A Comm ,25.09,19.598,-28.02
UPS,United Parcel Service Inc. Com ,117.03,109.58,-6.80
HOG, Harley-Davidson  Inc. Common St ,57.92,55.12,-5.08
XRX,Xerox Corporation Common ,6.95,6.665,-4.28
NUE,Nucor Corporation Common ,60.1,57.83,-3.93
VLO,Valero Energy Corporation Commo ,68.23,66.14,-3.16
TSO,Tesoro Corporation Common ,83.41,80.96,-3.03
COH,Coach Inc. Common ,35.98,37.1175,3.06
NEM,Newmont Mining Corporation (Hol ,34.97,36.19,3.37
DHR,Danaher Corporation Common Stoc ,80.36,83.25,3.47
REGN,Regeneron Pharmaceuticals Inc. ,344.5,356.97,3.49
ABC,AmerisourceBergen Corporation ( ,83.62,87,3.89
GGP,General Growth Properties Inc. ,23.88,24.85,3.90
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.74,4.31
NEE,NextEra Energy Inc. Common Sto ,23.12,123.59,81.29
