AKAM,Akamai Technologies Inc. ,71.12,63.74,-11.58
GILD,Gilead Sciences Inc. ,73.13,66.02,-10.77
AIZ,Assurant Inc. Common ,97,89.7,-8.14
JEC,Jacobs Engineering Group Inc. C ,58.8,56.56,-3.96
CFG,Citizens Financial Group Inc.,36.59,35.3,-3.65
ICE, IntercontinentalExchange  Inc.  ,59.93,57.83,-3.63
SWN,Southwestern Energy Company Com ,9.19,8.87,-3.61
FITB, Fifth Third Bancorp ,26.49,25.695,-3.09
FIS,Fidelity National Information S ,77.3,79.75,3.07
XRX,Xerox Corporation Common ,7.07,7.33,3.55
ENDP,Endo Health Solutions Inc. ,12.01,12.47,3.69
ORLY,O'Reilly Automotive Inc. ,262.19,272.64,3.83
CTSH,Cognizant Technology Solutions  ,53.79,56.08,4.08
MCHP,Microchip Technology Incorporat ,69.62,74.45,6.49
