AMG,Affiliated Managers Group Inc. ,159,163.93,3.01
FCX,Freeport-McMoRan Copper & Gold ,12.21,12.59,3.02
LYB,LyondellBasell Industries NV Or ,88.62,91.38,3.02
R,Ryder System Inc. Common ,72.91,75.21,3.06
NAVI,Navient Corporation ,14,14.445,3.08
CF,CF Industries Holdings Inc. Co ,29.24,30.25,3.34
NBL,Noble Energy Inc. Common ,32.85,34,3.38
URI,United Rentals Inc. Common Sto ,119.56,123.9,3.50
CHK,Chesapeake Energy Corporation C ,5.16,5.39,4.27
RHT,Red Hat Inc. Common ,82.2,86.6799,5.17
DRI,Darden Restaurants Inc. Common ,75.58,82,7.83
