KSS,Kohl's Corporation Common ,41.34,39.35,-5.06
AAL,American Airlines Group Inc. ,46.82,44.84,-4.42
UAL,United Continental Holdings ,75.59,72.42,-4.38
ENDP,Endo Health Solutions Inc. ,12.25,11.751,-4.25
M,Macy's Inc Common ,31.77,30.554,-3.98
TSN,Tyson Foods Inc. Common ,63.6,61.22,-3.89
FSLR,First Solar Inc. ,34.61,33.319,-3.87
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.3625,-3.65
ALB,Albemarle Corporation Common St ,104.77,101.145,-3.58
FTR,Frontier Communications Corpora ,2.87,2.78,-3.24
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.115,-3.16
ALK,Alaska Air Group Inc. Common S ,98.94,96.035,-3.02
RRC,Range Resources Corporation Com ,27.34,28.33,3.49
