LB,L.B. Foster Company ,58.13,48.93,-18.80
NVDA,NVIDIA Corporation ,110.76,101.887,-8.71
HRL, Hormel Foods Corporation Common ,37.3,34.455,-8.26
BSX,Boston Scientific Corporation C ,25.16,24.045,-4.64
CF,CF Industries Holdings Inc. Co ,33.22,31.785,-4.51
APA,Apache Corporation Common ,54.91,52.82,-3.96
LKQ, LKQ Corporation ,33.05,31.82,-3.87
URBN,Urban Outfitters Inc. ,27.73,26.74,-3.70
RRC,Range Resources Corporation Com ,29.93,28.92,-3.49
REGN,Regeneron Pharmaceuticals Inc. ,370.22,358.115,-3.38
MLM,Martin Marietta Materials Inc. ,218.94,212.435,-3.06
HES, Hess Corporation Common ,51.56,53.23,3.14
ENDP,Endo Health Solutions Inc. ,12.89,13.48,4.38
EW,Edwards Lifesciences Corporatio ,92.21,96.74,4.68
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.15,6.15
HPQ, Hewlett-Packard Company Common  ,16.2,17.495,7.40
FSLR,First Solar Inc. ,33.57,36.72,8.58
