LB,L.B. Foster Company ,58.13,48.9899,-18.66
NVDA,NVIDIA Corporation ,110.76,101.956,-8.63
HRL, Hormel Foods Corporation Common ,37.3,34.5795,-7.87
BSX,Boston Scientific Corporation C ,25.16,24.095,-4.42
CF,CF Industries Holdings Inc. Co ,33.22,31.83,-4.37
APA,Apache Corporation Common ,54.91,52.86,-3.88
RRC,Range Resources Corporation Com ,29.93,28.95,-3.39
URBN,Urban Outfitters Inc. ,27.73,26.83,-3.35
LKQ, LKQ Corporation ,33.05,32.01,-3.25
ENDP,Endo Health Solutions Inc. ,12.89,13.365,3.55
EW,Edwards Lifesciences Corporatio ,92.21,96.187,4.13
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.1398,6.08
HPQ, Hewlett-Packard Company Common  ,16.2,17.44,7.11
FSLR,First Solar Inc. ,33.57,36.17,7.19
