NUE,Nucor Corporation Common ,60.73,62.627,3.03
URI,United Rentals Inc. Common Sto ,122.12,126.009,3.09
NOV,National Oilwell Varco Inc. Co ,37.76,38.97,3.10
APC,Anadarko Petroleum Corporation  ,61.81,63.86,3.21
NEM,Newmont Mining Corporation (Hol ,32.4,33.535,3.38
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.845,3.39
MUR,Murphy Oil Corporation Common S ,26.27,27.2,3.42
HAL, Halliburton Company Common Stoc ,49.8,51.59,3.47
HOG, Harley-Davidson  Inc. Common St ,60.1,62.29,3.52
FLS,Flowserve Corporation Common St ,45.49,47.23,3.68
A,Agilent Technologies Inc. Comm ,52.21,54.22,3.71
PNR,Pentair Inc. Common ,60.4,62.75,3.75
HES, Hess Corporation Common ,47.17,49.11,3.95
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.795,4.10
SWN,Southwestern Energy Company Com ,7.38,7.755,4.84
