ENDP,Endo Health Solutions Inc. ,12.25,11.565,-5.92
KSS,Kohl's Corporation Common ,41.34,39.03,-5.92
FTR,Frontier Communications Corpora ,2.87,2.725,-5.32
AAL,American Airlines Group Inc. ,46.82,44.715,-4.71
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.94,-4.56
M,Macy's Inc Common ,31.77,30.405,-4.49
UAL,United Continental Holdings ,75.59,72.48,-4.29
FSLR,First Solar Inc. ,34.61,33.3552,-3.76
NEM,Newmont Mining Corporation (Hol ,34.07,32.9,-3.56
NAVI,Navient Corporation ,14.905,14.415,-3.40
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.499,-3.36
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.785,-3.25
JWN,Nordstrom Inc. Common ,46.35,44.912,-3.20
IP,International Paper Company Com ,54,52.4,-3.05
ADSK,Autodesk Inc. ,85.32,82.8,-3.04
COG,Cabot Oil & Gas Corporation Com ,22.36,23.059,3.03
SWN,Southwestern Energy Company Com ,7.71,8.045,4.16
RRC,Range Resources Corporation Com ,27.34,28.75,4.90
