CPB,Campbell Soup Company Common St ,62.55,58.39,-7.12
FLS,Flowserve Corporation Common St ,50.81,48.48,-4.81
UNH,UnitedHealth Group Incorporated ,163.65,156.604,-4.50
GIS,General Mills Inc. Common Stoc ,61.54,59.26,-3.85
AET,Aetna Inc. Common ,129.49,125.07,-3.53
AKAM,Akamai Technologies Inc. ,64.24,62.11,-3.43
CNC,Centene Corporation Common Stoc ,70.07,68.025,-3.01
TIF,Tiffany & Co. Common ,83.01,86.09,3.58
DVA,DaVita Inc. Common ,64.66,67.075,3.60
SWKS,Skyworks Solutions Inc. ,92.43,96.16,3.88
CL,Colgate-Palmolive Company Commo ,69,71.8699,3.99
KMB,Kimberly-Clark Corporation Comm ,126.62,131.95,4.04
MNK,Mallinckrodt plc ,52.5,54.75,4.11
VFC,V.F. Corporation Common ,50.37,52.6941,4.41
MS,Morgan Stanley Common ,25.66,46.095,44.33
