AKAM,Akamai Technologies Inc. ,71.12,63.545,-11.92
GILD,Gilead Sciences Inc. ,73.13,66.048,-10.72
AIZ,Assurant Inc. Common ,97,90.5,-7.18
ICE, IntercontinentalExchange  Inc.  ,59.93,57.875,-3.55
JEC,Jacobs Engineering Group Inc. C ,58.8,56.792,-3.54
CFG,Citizens Financial Group Inc.,36.59,35.425,-3.29
ENDP,Endo Health Solutions Inc. ,12.01,12.435,3.42
FIS,Fidelity National Information S ,77.3,80.09,3.48
ORLY,O'Reilly Automotive Inc. ,262.19,272.15,3.66
CTSH,Cognizant Technology Solutions  ,53.79,55.95,3.86
XRX,Xerox Corporation Common ,7.07,7.3848,4.26
MCHP,Microchip Technology Incorporat ,69.62,74.69,6.79
