CPB,Campbell Soup Company Common St ,62.55,58.43,-7.05
UNH,UnitedHealth Group Incorporated ,163.65,156.765,-4.39
FLS,Flowserve Corporation Common St ,50.81,48.72,-4.29
GIS,General Mills Inc. Common Stoc ,61.54,59.405,-3.59
AKAM,Akamai Technologies Inc. ,64.24,62.17,-3.33
XRAY,DENTSPLY International Inc. ,60.74,62.648,3.05
DVA,DaVita Inc. Common ,64.66,66.965,3.44
TIF,Tiffany & Co. Common ,83.01,85.99,3.47
CL,Colgate-Palmolive Company Commo ,69,71.705,3.77
VFC,V.F. Corporation Common ,50.37,52.4,3.87
KMB,Kimberly-Clark Corporation Comm ,126.62,131.84,3.96
SWKS,Skyworks Solutions Inc. ,92.43,96.25,3.97
MNK,Mallinckrodt plc ,52.5,54.83,4.25
MS,Morgan Stanley Common ,25.66,46.11,44.35
