TRIP, TripAdvisor  Inc. ,52.7,47.83,-10.18
COTY,Coty Inc. ,19.77,18.845,-4.91
RRC,Range Resources Corporation Com ,33,31.51,-4.73
JWN,Nordstrom Inc. Common ,46.12,44.439,-3.78
MDLZ, Mondelez International  Inc. ,45.37,43.73,-3.75
REGN,Regeneron Pharmaceuticals Inc. ,384,370.635,-3.61
ZTS,Zoetis Inc. ,55.15,53.26,-3.55
WMB,Williams Companies Inc. (The)  ,28.99,28.025,-3.44
KSS,Kohl's Corporation Common ,42.85,41.5846,-3.04
IFF, Internationa Flavors & Fragranc ,119.16,123.285,3.35
NTAP,NetApp Inc. ,38.93,40.51,3.90
SRCL,Stericycle Inc. ,77.39,83.455,7.27
MS,Morgan Stanley Common ,25.61,46.05,44.39
