HBI, Hanesbrands Inc. Common ,22.71,19.3099,-17.61
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.0334,-4.84
SRCL,Stericycle Inc. ,76.8,73.94,-3.87
CMG,Chipotle Mexican Grill Inc. Co ,423.3,407.6,-3.85
PKI,PerkinElmer Inc. Common ,53.85,52.04,-3.48
AMZN,Amazon.com Inc. ,839.95,812.21,-3.42
MRO,Marathon Oil Corporation Common ,16.68,17.2,3.02
TSS,Total System Services Inc. Com ,51,52.59,3.02
AMP,Ameriprise Financial Inc. Comm ,117.9,121.63,3.07
COP,ConocoPhillips Common ,48.69,50.27,3.14
TIF,Tiffany & Co. Common ,78.18,80.72,3.15
NRG,NRG Energy Inc. Common ,16.71,17.265,3.21
ZION,Zions Bancorporation ,41.77,43.205,3.32
SYF,Synchrony Financial Common Stoc,35.34,36.57,3.36
SCHW,Charles Schwab Corporation (The ,39.17,40.5401,3.38
AMGN,Amgen Inc. ,159.58,165.61,3.64
CLX,Clorox Company (The) Common Sto ,120.24,125.061,3.85
GS,Goldman Sachs Group Inc. (The) ,230.41,239.82,3.92
IVZ,Invesco Plc New Common ,29.55,30.9035,4.38
V,Visa Inc. ,82.3,86.4,4.75
MS,Morgan Stanley Common ,42.13,44.385,5.08
MTD,Mettler-Toledo International I ,433.64,461.45,6.03
M,Macy's Inc Common ,30.72,32.955,6.78
