CTXS,Citrix Systems Inc. ,91.19,70.9,-28.62
PBI,Pitney Bowes Inc. Common ,15.92,13.255,-20.11
ADP,Automatic Data Processing Inc. ,100.99,94.9125,-6.40
D,Dominion Resources Inc. Common ,76.28,72.2,-5.65
PVH,PVH Corp. Common ,93.81,90.03,-4.20
AFL,AFLAC Incorporated Common ,69.99,67.27,-4.04
UPS,United Parcel Service Inc. Com ,109.13,105.02,-3.91
APA,Apache Corporation Common ,59.82,57.76,-3.57
KORS,Michael Kors Holdings Limited O ,42.81,41.38,-3.46
WYNN,Wynn Resorts Limited ,101.43,98.12,-3.37
COG,Cabot Oil & Gas Corporation Com ,21.48,20.78,-3.37
JCI,Johnson Controls Inc. Common S ,43.98,42.63,-3.17
WEC,Wisconsin Energy Corporation Co ,59.05,57.33,-3.00
ANTM,Anthem Inc. Common,154.14,159.49,3.35
CF,CF Industries Holdings Inc. Co ,35.29,36.575,3.51
NVDA,NVIDIA Corporation ,109.18,113.42,3.74
AGN,Allergan Inc. Common ,218.89,228.67,4.28
AAPL,Apple Inc. ,121.35,129.855,6.55
AVY,Avery Dennison Corporation Comm ,73.02,79.5,8.15
