CTXS,Citrix Systems Inc. ,91.19,70.87,-28.67
PBI,Pitney Bowes Inc. Common ,15.92,13.095,-21.57
ADP,Automatic Data Processing Inc. ,100.99,94.8,-6.53
UPS,United Parcel Service Inc. Com ,109.13,103.87,-5.06
D,Dominion Resources Inc. Common ,76.28,72.8,-4.78
AFL,AFLAC Incorporated Common ,69.99,67.19,-4.17
JCI,Johnson Controls Inc. Common S ,43.98,42.45,-3.60
PVH,PVH Corp. Common ,93.81,90.55,-3.60
APA,Apache Corporation Common ,59.82,57.955,-3.22
NOV,National Oilwell Varco Inc. Co ,37.81,39.06,3.20
NVDA,NVIDIA Corporation ,109.18,113.47,3.78
AAPL,Apple Inc. ,121.35,129.834,6.53
AVY,Avery Dennison Corporation Comm ,73.02,79.19,7.79
