AKAM,Akamai Technologies Inc. ,71.12,63.8,-11.47
GILD,Gilead Sciences Inc. ,73.13,65.8772,-11.01
AIZ,Assurant Inc. Common ,97,90.37,-7.34
ICE, IntercontinentalExchange  Inc.  ,59.93,57.635,-3.98
JEC,Jacobs Engineering Group Inc. C ,58.8,56.59,-3.91
SWN,Southwestern Energy Company Com ,9.19,8.875,-3.55
CFG,Citizens Financial Group Inc.,36.59,35.425,-3.29
KSS,Kohl's Corporation Common ,39.15,40.38,3.05
FIS,Fidelity National Information S ,77.3,79.78,3.11
PXD,Pioneer Natural Resources Compa ,174.95,181.29,3.50
XRX,Xerox Corporation Common ,7.07,7.335,3.61
ENDP,Endo Health Solutions Inc. ,12.01,12.47,3.69
ORLY,O'Reilly Automotive Inc. ,262.19,273.07,3.98
CTSH,Cognizant Technology Solutions  ,53.79,56.1,4.12
MCHP,Microchip Technology Incorporat ,69.62,74.3701,6.39
