MKC,McCormick & Company Incorporat ,101.36,98.295,-3.12
PNR,Pentair Inc. Common ,61.06,62.95,3.00
FCX,Freeport-McMoRan Copper & Gold ,12.21,12.59,3.02
R,Ryder System Inc. Common ,72.91,75.18,3.02
AMG,Affiliated Managers Group Inc. ,159,164,3.05
XRX,Xerox Corporation Common ,7.14,7.375,3.19
CF,CF Industries Holdings Inc. Co ,29.24,30.22,3.24
HES, Hess Corporation Common ,45.79,47.34,3.27
UAL,United Continental Holdings ,68.37,70.76,3.38
NFX,Newfield Exploration Company Co ,34.45,35.67,3.42
URI,United Rentals Inc. Common Sto ,119.56,123.8,3.42
NAVI,Navient Corporation ,14,14.51,3.51
NBL,Noble Energy Inc. Common ,32.85,34.085,3.62
MUR,Murphy Oil Corporation Common S ,26.25,27.25,3.67
CHK,Chesapeake Energy Corporation C ,5.16,5.385,4.18
RHT,Red Hat Inc. Common ,82.2,86.54,5.02
DRI,Darden Restaurants Inc. Common ,75.58,82.61,8.51
