FCX,Freeport-McMoRan Copper & Gold ,14.91,14.105,-5.71
GPC,Genuine Parts Company Common St ,100.67,97.53,-3.22
PWR,Quanta Services Inc. Common St ,37.24,38.42,3.07
HSIC, Henry Schein  Inc. ,168.11,173.442,3.07
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.81,3.40
EW,Edwards Lifesciences Corporatio ,89.74,92.99,3.49
DISCA,Discovery Communications Inc ,28.68,29.725,3.52
MDLZ, Mondelez International  Inc. ,42.5,44.375,4.23
SJM,J.M. Smucker Company (The) New  ,135.95,142.4,4.53
SNI,Scripps Networks Interactive I ,76.04,81.21,6.37
