MRO,Marathon Oil Corporation Common ,15.84,15.22,-4.07
SWN,Southwestern Energy Company Com ,7.6,7.305,-4.04
FTR,Frontier Communications Corpora ,2.53,2.437,-3.82
CTXS,Citrix Systems Inc. ,84.93,81.84,-3.78
OKE,ONEOK Inc. Common ,53.98,52.07,-3.67
UAL,United Continental Holdings ,69.85,67.46,-3.54
PXD,Pioneer Natural Resources Compa ,184.41,178.451,-3.34
CHK,Chesapeake Energy Corporation C ,5.33,5.17,-3.09
TRIP, TripAdvisor  Inc. ,43.51,42.23,-3.03
CF,CF Industries Holdings Inc. Co ,29.42,28.555,-3.03
WU,Western Union Company (The) Com ,19.58,20.4,4.02
