FLIR,FLIR Systems Inc. ,36.4,34.31,-6.09
SCG,SCANA Corporation Common ,70.03,66.69,-5.01
APA,Apache Corporation Common ,57.18,54.845,-4.26
ALB,Albemarle Corporation Common St ,94.75,91.5127,-3.54
MU,Micron Technology Inc. ,23.9,23.15,-3.24
MCK,McKesson Corporation Common Sto ,140.49,144.956,3.08
CERN,Cerner Corporation ,52.52,54.25,3.19
NFX,Newfield Exploration Company Co ,42,43.41,3.25
TAP,Molson Coors Brewing Company Cl ,96.21,99.485,3.29
AET,Aetna Inc. Common ,122.05,126.235,3.32
BMY,Bristol-Myers Squibb Company Co ,52.03,53.875,3.42
UA,Under Armour Inc. Class A Comm ,18.65,19.365,3.69
COTY,Coty Inc. ,18.37,19.18,4.22
GM,General Motors Company Common S ,35.52,37.2101,4.54
ENDP,Endo Health Solutions Inc. ,12.1,12.785,5.36
