ENDP,Endo Health Solutions Inc. ,12.25,11.52,-6.34
KSS,Kohl's Corporation Common ,41.34,39.24,-5.35
M,Macy's Inc Common ,31.77,30.3,-4.85
AAL,American Airlines Group Inc. ,46.82,44.6599,-4.84
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.91,-4.80
FTR,Frontier Communications Corpora ,2.87,2.74,-4.74
FSLR,First Solar Inc. ,34.61,33.13,-4.47
UAL,United Continental Holdings ,75.59,72.51,-4.25
NEM,Newmont Mining Corporation (Hol ,34.07,32.96,-3.37
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.55,-3.25
IP,International Paper Company Com ,54,52.42,-3.01
SWN,Southwestern Energy Company Com ,7.71,7.96,3.14
COG,Cabot Oil & Gas Corporation Com ,22.36,23.105,3.22
RRC,Range Resources Corporation Com ,27.34,28.63,4.51
