FCX,Freeport-McMoRan Copper & Gold ,14.91,14.08,-5.89
GPC,Genuine Parts Company Common St ,100.67,96.76,-4.04
CNC,Centene Corporation Common Stoc ,67.61,69.725,3.03
NVDA,NVIDIA Corporation ,107.23,110.596,3.04
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.6,3.11
EW,Edwards Lifesciences Corporatio ,89.74,92.88,3.38
DISCA,Discovery Communications Inc ,28.68,29.685,3.39
FSLR,First Solar Inc. ,34.84,36.2225,3.82
SJM,J.M. Smucker Company (The) New  ,135.95,141.985,4.25
MDLZ, Mondelez International  Inc. ,42.5,44.445,4.38
SNI,Scripps Networks Interactive I ,76.04,81.615,6.83
