ENDP,Endo Health Solutions Inc. ,12.25,11.63,-5.33
KSS,Kohl's Corporation Common ,41.34,39.31,-5.16
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.87,-5.13
FTR,Frontier Communications Corpora ,2.87,2.73,-5.13
AAL,American Airlines Group Inc. ,46.82,44.68,-4.79
UAL,United Continental Holdings ,75.59,72.38,-4.43
M,Macy's Inc Common ,31.77,30.53,-4.06
FSLR,First Solar Inc. ,34.61,33.31,-3.90
NAVI,Navient Corporation ,14.905,14.365,-3.76
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.745,-3.57
JWN,Nordstrom Inc. Common ,46.35,44.7724,-3.52
IP,International Paper Company Com ,54,52.22,-3.41
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.51,-3.34
ADSK,Autodesk Inc. ,85.32,82.71,-3.16
NEM,Newmont Mining Corporation (Hol ,34.07,33.045,-3.10
TSN,Tyson Foods Inc. Common ,63.6,61.73,-3.03
ALB,Albemarle Corporation Common St ,104.77,101.711,-3.01
RRC,Range Resources Corporation Com ,27.34,28.5431,4.22
