ENDP,Endo Health Solutions Inc. ,12.25,11.44,-7.08
KSS,Kohl's Corporation Common ,41.34,39.445,-4.80
FTR,Frontier Communications Corpora ,2.87,2.75,-4.36
FSLR,First Solar Inc. ,34.61,33.37,-3.72
M,Macy's Inc Common ,31.77,30.6799,-3.55
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.07,-3.52
NEM,Newmont Mining Corporation (Hol ,34.07,32.97,-3.34
AAL,American Airlines Group Inc. ,46.82,45.42,-3.08
UAL,United Continental Holdings ,75.59,73.3401,-3.07
COG,Cabot Oil & Gas Corporation Com ,22.36,23.17,3.50
RRC,Range Resources Corporation Com ,27.34,28.48,4.00
