CTXS,Citrix Systems Inc. ,91.19,71.08,-28.29
PBI,Pitney Bowes Inc. Common ,15.92,13.1,-21.53
ADP,Automatic Data Processing Inc. ,100.99,95.08,-6.22
D,Dominion Resources Inc. Common ,76.28,72.05,-5.87
AFL,AFLAC Incorporated Common ,69.99,67.34,-3.94
UPS,United Parcel Service Inc. Com ,109.13,105.027,-3.91
APA,Apache Corporation Common ,59.82,57.61,-3.84
PVH,PVH Corp. Common ,93.81,90.5199,-3.63
KORS,Michael Kors Holdings Limited O ,42.81,41.36,-3.51
JCI,Johnson Controls Inc. Common S ,43.98,42.6,-3.24
MAT,Mattel Inc. ,26.21,25.44,-3.03
NVDA,NVIDIA Corporation ,109.18,112.57,3.01
NOV,National Oilwell Varco Inc. Co ,37.81,39.02,3.10
AAPL,Apple Inc. ,121.35,128.61,5.64
AVY,Avery Dennison Corporation Comm ,73.02,77.94,6.31
