CPB,Campbell Soup Company Common St ,62.55,58.4532,-7.01
FLS,Flowserve Corporation Common St ,50.81,48.51,-4.74
UNH,UnitedHealth Group Incorporated ,163.65,157.06,-4.20
AET,Aetna Inc. Common ,129.49,124.9,-3.67
GIS,General Mills Inc. Common Stoc ,61.54,59.41,-3.59
AKAM,Akamai Technologies Inc. ,64.24,62.27,-3.16
SCG,SCANA Corporation Common ,67.32,65.3353,-3.04
TIF,Tiffany & Co. Common ,83.01,85.84,3.30
DVA,DaVita Inc. Common ,64.66,67.06,3.58
CL,Colgate-Palmolive Company Commo ,69,71.6301,3.67
VFC,V.F. Corporation Common ,50.37,52.32,3.73
KMB,Kimberly-Clark Corporation Comm ,126.62,131.62,3.80
SWKS,Skyworks Solutions Inc. ,92.43,96.44,4.16
MS,Morgan Stanley Common ,25.66,46.085,44.32
