BBY,Best Buy Co. Inc. Common ,44.13,42.73,-3.28
NUE,Nucor Corporation Common ,62.57,64.51,3.01
PCAR,PACCAR Inc. ,66.81,68.89,3.02
JEC,Jacobs Engineering Group Inc. C ,56.41,58.1862,3.05
MLM,Martin Marietta Materials Inc. ,215.95,223.036,3.18
CMA,Comerica Incorporated Common St ,71.28,73.65,3.22
SCHW,Charles Schwab Corporation (The ,40.41,41.76,3.23
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.8502,3.25
URI,United Rentals Inc. Common Sto ,128.03,132.78,3.58
MU,Micron Technology Inc. ,23.44,24.3635,3.79
WYNN,Wynn Resorts Limited ,96.15,100,3.85
ETFC,E*TRADE Financial Corporation ,34.51,36.09,4.38
DLTR,Dollar Tree Inc. ,76.68,80.21,4.40
MYL,Mylan Inc. ,41.85,45.17,7.35
LOW,Lowe's Companies Inc. Common S ,74.37,80.69,7.83
