LB,L.B. Foster Company ,58.13,49.2199,-18.10
NVDA,NVIDIA Corporation ,110.76,103.13,-7.40
HRL, Hormel Foods Corporation Common ,37.3,35.025,-6.50
APA,Apache Corporation Common ,54.91,52.49,-4.61
BSX,Boston Scientific Corporation C ,25.16,24.105,-4.38
LKQ, LKQ Corporation ,33.05,31.745,-4.11
CF,CF Industries Holdings Inc. Co ,33.22,32.2039,-3.16
JWN,Nordstrom Inc. Common ,45.35,44.015,-3.03
NOV,National Oilwell Varco Inc. Co ,38.86,40.12,3.14
ENDP,Endo Health Solutions Inc. ,12.89,13.3899,3.73
EW,Edwards Lifesciences Corporatio ,92.21,96.28,4.23
HPQ, Hewlett-Packard Company Common  ,16.2,17.22,5.92
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.125,5.98
FSLR,First Solar Inc. ,33.57,35.94,6.59
