LB,L.B. Foster Company ,58.13,48.64,-19.51
NVDA,NVIDIA Corporation ,110.76,100.46,-10.25
HRL, Hormel Foods Corporation Common ,37.3,34.6008,-7.80
APA,Apache Corporation Common ,54.91,51.6,-6.41
RRC,Range Resources Corporation Com ,29.93,28.235,-6.00
URI,United Rentals Inc. Common Sto ,128.06,121.04,-5.80
CF,CF Industries Holdings Inc. Co ,33.22,31.41,-5.76
LKQ, LKQ Corporation ,33.05,31.33,-5.49
MLM,Martin Marietta Materials Inc. ,218.94,208.125,-5.20
URBN,Urban Outfitters Inc. ,27.73,26.405,-5.02
CHK,Chesapeake Energy Corporation C ,5.92,5.645,-4.87
VMC,Vulcan Materials Company (Holdi ,120.14,115.18,-4.31
MOS,Mosaic Company (The) Common Sto ,33.13,31.89,-3.89
BSX,Boston Scientific Corporation C ,25.16,24.235,-3.82
R,Ryder System Inc. Common ,76.77,74.15,-3.53
SWN,Southwestern Energy Company Com ,8.57,8.305,-3.19
NUE,Nucor Corporation Common ,63.24,61.34,-3.10
EW,Edwards Lifesciences Corporatio ,92.21,95.09,3.03
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.98,5.01
ENDP,Endo Health Solutions Inc. ,12.89,13.6162,5.33
HPQ, Hewlett-Packard Company Common  ,16.2,17.62,8.06
FSLR,First Solar Inc. ,33.57,36.82,8.83
