ENDP,Endo Health Solutions Inc. ,12.25,11.495,-6.57
KSS,Kohl's Corporation Common ,41.34,39.19,-5.49
FTR,Frontier Communications Corpora ,2.87,2.73,-5.13
M,Macy's Inc Common ,31.77,30.3393,-4.72
AAL,American Airlines Group Inc. ,46.82,44.875,-4.33
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.97,-4.32
FSLR,First Solar Inc. ,34.61,33.23,-4.15
UAL,United Continental Holdings ,75.59,72.8,-3.83
NEM,Newmont Mining Corporation (Hol ,34.07,32.92,-3.49
EW,Edwards Lifesciences Corporatio ,92.44,89.665,-3.09
COG,Cabot Oil & Gas Corporation Com ,22.36,23.09,3.16
RRC,Range Resources Corporation Com ,27.34,28.56,4.27
