VAR,Varian Medical Systems Inc. Co ,88.8,77.76,-14.20
SWN,Southwestern Energy Company Com ,9.42,8.835,-6.62
RRC,Range Resources Corporation Com ,35.71,33.59,-6.31
AAL,American Airlines Group Inc. ,46.95,44.355,-5.85
CHK,Chesapeake Energy Corporation C ,6.92,6.5762,-5.23
HST, Host Hotels & Resorts  Inc. Com ,18.59,17.82,-4.32
COG,Cabot Oil & Gas Corporation Com ,22.55,21.62,-4.30
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.295,-4.23
UAL,United Continental Holdings ,74.42,71.43,-4.19
MRO,Marathon Oil Corporation Common ,17.41,16.77,-3.82
MUR,Murphy Oil Corporation Common S ,29.98,28.89,-3.77
CTSH,Cognizant Technology Solutions  ,56.13,54.29,-3.39
DAL,Delta Air Lines Inc. (New) Comm ,49.7,48.08,-3.37
GRMN,Garmin Ltd. ,49,47.44,-3.29
CXO,Concho Resources Inc. Common St ,144.04,139.69,-3.11
COTY,Coty Inc. ,19.5,18.9134,-3.10
AMAT,Applied Materials Inc. ,35.04,34,-3.06
COP,ConocoPhillips Common ,49.43,47.97,-3.04
FTI,FMC Technologies Inc. Common S ,35.3,34.265,-3.02
NEE,NextEra Energy Inc. Common Sto ,22.93,122.935,81.35
