RL,Ralph Lauren Corporation Common ,87.37,78.09,-11.88
EW,Edwards Lifesciences Corporatio ,98.02,87.835,-11.60
BIIB,Biogen Idec Inc. ,281.69,263.55,-6.88
R,Ryder System Inc. Common ,77.84,72.855,-6.84
ETFC,E*TRADE Financial Corporation ,37.58,35.34,-6.34
SNA,Snap-On Incorporated Common Sto ,180.3,170.91,-5.49
MET,MetLife Inc. Common ,54.32,51.94,-4.58
CVS,CVS Caremark Corporation Common ,77.97,74.97,-4.00
BLL,Ball Corporation Common ,76.53,74.0654,-3.33
SCHW,Charles Schwab Corporation (The ,41.34,40.02,-3.30
ALXN,Alexion Pharmaceuticals Inc. ,132.32,128.251,-3.17
CF,CF Industries Holdings Inc. Co ,36.63,35.515,-3.14
ALL,Allstate Corporation (The) Comm ,75.24,77.64,3.09
EL,Estee Lauder Companies Inc. (T ,79.92,82.585,3.23
XL,XL Group plc ,37.93,39.25,3.36
PH,Parker-Hannifin Corporation Com ,145.45,150.55,3.39
DLPH, Delphi Automotive plc Ordinary  ,71,73.5,3.40
M,Macy's Inc Common ,29.21,30.335,3.71
COST,Costco Wholesale Corporation ,161.86,168.45,3.91
TSCO,Tractor Supply Company ,72.37,75.445,4.08
BSX,Boston Scientific Corporation C ,23.96,25,4.16
AMP,Ameriprise Financial Inc. Comm ,113.08,121.11,6.63
MJN,Mead Johnson Nutrition Company  ,69.5,85.98,19.17
