DNB,Dun & Bradstreet Corporation (T ,122.47,101.7,-20.42
COTY,Coty Inc. ,20.04,18.35,-9.21
SEE,Sealed Air Corporation Common S ,50.22,47.025,-6.79
MCHP,Microchip Technology Incorporat ,73.8,70.83,-4.19
RF,Regions Financial Corporation C ,14.49,14.945,3.04
CMG,Chipotle Mexican Grill Inc. Co ,402.94,415.65,3.06
IVZ,Invesco Plc New Common ,30.52,31.5,3.11
CMI,Cummins Inc. Common ,145.68,150.46,3.18
NFX,Newfield Exploration Company Co ,39.56,40.865,3.19
EQT,EQT Corporation Common ,61.67,63.75,3.26
KSS,Kohl's Corporation Common ,40.84,42.2203,3.27
GT,Goodyear Tire & Rubber Company  ,32.13,33.24,3.34
WFM, Whole Foods Market  Inc. ,29.3,30.32,3.36
CXO,Concho Resources Inc. Common St ,135.39,140.155,3.40
DG,Dollar General Corporation Comm ,75.07,77.75,3.45
HUM, Humana Inc. Common ,199.64,206.805,3.46
DLTR,Dollar Tree Inc. ,76.66,79.45,3.51
K,Kellogg Company Common ,73.49,76.48,3.91
NUE,Nucor Corporation Common ,58.28,60.87,4.25
VIAB, Viacom Inc. ,42.07,43.98,4.34
ROP,Roper Industries Inc. Common S ,193.01,201.96,4.43
EFX,Equifax Inc. Common ,121.99,127.7,4.47
UA,Under Armour Inc. Class A Comm ,18.3,19.2658,5.01
PXD,Pioneer Natural Resources Compa ,181.68,191.45,5.10
ALLE,Allegion plc Ordinary Shares ,67.6,71.78,5.82
TDC,Teradata Corporation Common Sto ,30.17,32.75,7.88
