RL,Ralph Lauren Corporation Common ,87.37,77.41,-12.87
EW,Edwards Lifesciences Corporatio ,98.02,88.53,-10.72
ETFC,E*TRADE Financial Corporation ,37.58,34.255,-9.71
SNA,Snap-On Incorporated Common Sto ,180.3,165.8,-8.75
R,Ryder System Inc. Common ,77.84,71.825,-8.37
BIIB,Biogen Idec Inc. ,281.69,262.545,-7.29
IP,International Paper Company Com ,56.5,52.885,-6.84
MET,MetLife Inc. Common ,54.32,51.83,-4.80
SCHW,Charles Schwab Corporation (The ,41.34,39.46,-4.76
CVS,CVS Caremark Corporation Common ,77.97,74.66,-4.43
ESRX,Express Scripts Holding Company ,69.11,66.21,-4.38
BLL,Ball Corporation Common ,76.53,73.53,-4.08
UA,Under Armour Inc. Class A Comm ,18.8,18.2361,-3.09
MMC,Marsh & McLennan Companies Inc ,67.41,69.585,3.13
ALL,Allstate Corporation (The) Comm ,75.24,77.69,3.15
OKE,ONEOK Inc. Common ,54,55.765,3.17
MAA,Mid-America Apartment Communiti ,93.78,96.89,3.21
ENDP,Endo Health Solutions Inc. ,12.34,12.75,3.22
COST,Costco Wholesale Corporation ,161.86,167.59,3.42
AVB,AvalonBay Communities Inc. Com ,169.61,175.69,3.46
BSX,Boston Scientific Corporation C ,23.96,25.16,4.77
EQT,EQT Corporation Common ,60.78,64.02,5.06
CTXS,Citrix Systems Inc. ,71.24,75.04,5.06
AMP,Ameriprise Financial Inc. Comm ,113.08,119.16,5.10
SWN,Southwestern Energy Company Com ,8.88,9.36,5.13
M,Macy's Inc Common ,29.21,30.865,5.36
MJN,Mead Johnson Nutrition Company  ,69.5,84.67,17.92
