TGT,Target Corporation Common ,66.91,59.06,-13.29
PRGO,Perrigo Company ,84.68,74.7901,-13.22
FTR,Frontier Communications Corpora ,3.29,2.94,-11.90
ETFC,E*TRADE Financial Corporation ,37.2,34.0628,-9.21
SIG,Signet Jewelers Limited Common  ,72.88,66.85,-9.02
DG,Dollar General Corporation Comm ,76.79,73.24,-4.85
SCHW,Charles Schwab Corporation (The ,41.73,39.9542,-4.44
BBY,Best Buy Co. Inc. Common ,46.15,44.53,-3.64
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.96,-3.23
SPLS,Staples Inc. ,9.31,9.02,-3.22
DLTR,Dollar Tree Inc. ,79.56,77.09,-3.20
ADM,Archer-Daniels-Midland Company  ,45.37,47.17,3.82
PCLN,priceline.com Incorporated ,1632.01,1729.75,5.65
ENDP,Endo Health Solutions Inc. ,13.29,14.27,6.87
ALB,Albemarle Corporation Common St ,92.46,101.085,8.53
