FLIR,FLIR Systems Inc. ,36.4,34.12,-6.68
SCG,SCANA Corporation Common ,70.03,66.54,-5.24
APA,Apache Corporation Common ,57.18,54.99,-3.98
ALB,Albemarle Corporation Common St ,94.75,91.3025,-3.78
MU,Micron Technology Inc. ,23.9,23.135,-3.31
WDC,Western Digital Corporation ,78.47,76.18,-3.01
MCK,McKesson Corporation Common Sto ,140.49,144.89,3.04
CMA,Comerica Incorporated Common St ,69.84,72.07,3.09
CERN,Cerner Corporation ,52.52,54.2184,3.13
NFX,Newfield Exploration Company Co ,42,43.435,3.30
AET,Aetna Inc. Common ,122.05,126.28,3.35
BMY,Bristol-Myers Squibb Company Co ,52.03,53.845,3.37
TAP,Molson Coors Brewing Company Cl ,96.21,99.7,3.50
UA,Under Armour Inc. Class A Comm ,18.65,19.4301,4.01
COTY,Coty Inc. ,18.37,19.205,4.35
GM,General Motors Company Common S ,35.52,37.23,4.59
ENDP,Endo Health Solutions Inc. ,12.1,12.745,5.06
