AIG,American International Group I ,66.89,60.76,-10.09
CF,CF Industries Holdings Inc. Co ,36.32,34.765,-4.47
DVN,Devon Energy Corporation Common ,45.94,44.44,-3.38
PG,Procter & Gamble Company (The)  ,87.86,90.585,3.01
LUV,Southwest Airlines Company Comm ,55.31,57.25,3.39
ADI,Analog Devices Inc. ,77.84,80.64,3.47
MYL,Mylan Inc. ,40.75,42.26,3.57
NRG,NRG Energy Inc. Common ,16.79,17.55,4.33
WYN,Wyndham Worldwide Corp Common   ,81.8,85.67,4.52
FLIR,FLIR Systems Inc. ,34.15,36.56,6.59
ENDP,Endo Health Solutions Inc. ,12.65,13.66,7.39
MS,Morgan Stanley Common ,25.59,46.62,45.11
