FCX,Freeport-McMoRan Copper & Gold ,14.91,14.105,-5.71
FSLR,First Solar Inc. ,34.84,35.93,3.03
M,Macy's Inc Common ,32.3,33.332,3.10
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.73,3.29
GIS,General Mills Inc. Common Stoc ,59.23,61.2567,3.31
HSIC, Henry Schein  Inc. ,168.11,175.17,4.03
EW,Edwards Lifesciences Corporatio ,89.74,93.8832,4.41
MDLZ, Mondelez International  Inc. ,42.5,44.535,4.57
SJM,J.M. Smucker Company (The) New  ,135.95,142.59,4.66
SNI,Scripps Networks Interactive I ,76.04,81.13,6.27
