UA,Under Armour Inc. Class A Comm ,25.09,19.6801,-27.49
UPS,United Parcel Service Inc. Com ,117.03,109.48,-6.90
NUE,Nucor Corporation Common ,60.1,57.33,-4.83
VLO,Valero Energy Corporation Commo ,68.23,65.4,-4.33
RRC,Range Resources Corporation Com ,33.34,32.01,-4.15
TSO,Tesoro Corporation Common ,83.41,80.33,-3.83
PNR,Pentair Inc. Common ,60.76,58.5601,-3.76
HOG, Harley-Davidson  Inc. Common St ,57.92,56.02,-3.39
MLM,Martin Marietta Materials Inc. ,235.31,227.935,-3.24
URI,United Rentals Inc. Common Sto ,128.77,124.8,-3.18
FLS,Flowserve Corporation Common St ,50.48,48.97,-3.08
TXN,Texas Instruments Incorporated ,77.9,75.59,-3.06
MA,Mastercard Incorporated Common  ,109.3,106.08,-3.04
SPG,Simon Property Group Inc. Comm ,177.74,183.25,3.01
NEM,Newmont Mining Corporation (Hol ,34.97,36.135,3.22
COH,Coach Inc. Common ,35.98,37.22,3.33
ABC,AmerisourceBergen Corporation ( ,83.62,86.85,3.72
DHR,Danaher Corporation Common Stoc ,80.36,83.515,3.78
GGP,General Growth Properties Inc. ,23.88,25.01,4.52
TMO,Thermo Fisher Scientific Inc Co ,143.29,150.88,5.03
NEE,NextEra Energy Inc. Common Sto ,23.12,123.9,81.34
