SCG,SCANA Corporation Common ,70.03,66.9783,-4.56
FLIR,FLIR Systems Inc. ,36.4,34.88,-4.36
ALB,Albemarle Corporation Common St ,94.75,91.16,-3.94
APA,Apache Corporation Common ,57.18,55.185,-3.62
HOLX, Hologic  Inc. ,40.02,38.845,-3.02
BBY,Best Buy Co. Inc. Common ,43.97,45.415,3.18
BMY,Bristol-Myers Squibb Company Co ,52.03,53.7434,3.19
MCK,McKesson Corporation Common Sto ,140.49,145.12,3.19
UA,Under Armour Inc. Class A Comm ,18.65,19.2754,3.24
DNB,Dun & Bradstreet Corporation (T ,102.31,105.77,3.27
COTY,Coty Inc. ,18.37,19.13,3.97
GM,General Motors Company Common S ,35.52,37.155,4.40
ENDP,Endo Health Solutions Inc. ,12.1,12.8499,5.84
