NFX,Newfield Exploration Company Co ,42.49,38.86,-9.34
FSLR,First Solar Inc. ,36.62,33.79,-8.38
CXO,Concho Resources Inc. Common St ,141.35,133.07,-6.22
NEM,Newmont Mining Corporation (Hol ,37.44,35.835,-4.48
VRSK,Verisk Analytics Inc. ,85.19,82.11,-3.75
MRO,Marathon Oil Corporation Common ,16.38,15.79,-3.74
MUR,Murphy Oil Corporation Common S ,28.57,27.62,-3.44
WMB,Williams Companies Inc. (The)  ,28.87,27.93,-3.37
PXD,Pioneer Natural Resources Compa ,193.66,187.78,-3.13
DD,E.I. du Pont de Nemours and Com ,77.18,79.865,3.36
DOW,Dow Chemical Company (The) Comm ,61.22,63.66,3.83
GRMN,Garmin Ltd. ,50.45,53.8,6.23
