CTXS,Citrix Systems Inc. ,91.19,70.75,-28.89
PBI,Pitney Bowes Inc. Common ,15.92,12.905,-23.36
ADP,Automatic Data Processing Inc. ,100.99,94.9357,-6.38
D,Dominion Resources Inc. Common ,76.28,72.5,-5.21
UPS,United Parcel Service Inc. Com ,109.13,104.122,-4.81
AFL,AFLAC Incorporated Common ,69.99,66.96,-4.53
JCI,Johnson Controls Inc. Common S ,43.98,42.371,-3.80
COG,Cabot Oil & Gas Corporation Com ,21.48,20.77,-3.42
APA,Apache Corporation Common ,59.82,57.8446,-3.42
PVH,PVH Corp. Common ,93.81,90.8,-3.31
APC,Anadarko Petroleum Corporation  ,69.53,67.37,-3.21
NUE,Nucor Corporation Common ,58.09,56.3875,-3.02
NVDA,NVIDIA Corporation ,109.18,113.38,3.70
AAPL,Apple Inc. ,121.35,129.234,6.10
AVY,Avery Dennison Corporation Comm ,73.02,78.1343,6.55
