AES,The AES Corporation Common Stoc ,11.93,11.19,-6.61
NEM,Newmont Mining Corporation (Hol ,36.08,34.6,-4.28
MDLZ, Mondelez International  Inc. ,45.38,43.825,-3.55
NRG,NRG Energy Inc. Common ,17.46,16.88,-3.44
MNST, Monster Beverage Corporation ,43.55,42.135,-3.36
KR,Kroger Company (The) Common Sto ,33.29,32.26,-3.19
NUE,Nucor Corporation Common ,60.86,62.79,3.07
RIG,Transocean Ltd (Switzerland) Co ,13.75,14.195,3.13
URI,United Rentals Inc. Common Sto ,124.15,128.33,3.26
SWN,Southwestern Energy Company Com ,7.35,7.6,3.29
NOV,National Oilwell Varco Inc. Co ,39.79,41.35,3.77
ILMN, Illumina  Inc. ,160,167.02,4.20
