CERN,Cerner Corporation ,53.88,51.45,-4.72
TDC,Teradata Corporation Common Sto ,32.74,31.525,-3.85
MHK,Mohawk Industries Inc. Common  ,214.77,221.54,3.06
CF,CF Industries Holdings Inc. Co ,34.49,35.64,3.23
FCX,Freeport-McMoRan Copper & Gold ,15.39,15.945,3.48
EA, Electronic Arts Inc. ,83.26,86.42,3.66
IPG,Interpublic Group of Companies ,23.27,24.285,4.18
MJN,Mead Johnson Nutrition Company  ,83.05,87.6,5.19
NWS,News Corporation ,12.75,13.65,6.59
NWSA,News Corporation ,12.39,13.28,6.70
CBG,CBRE Group Inc Common ,31.57,34.605,8.77
ATVI,Activision Blizzard Inc ,39.73,46.2608,14.12
