DNB,Dun & Bradstreet Corporation (T ,122.47,103.11,-18.78
SEE,Sealed Air Corporation Common S ,50.22,45.5699,-10.20
COTY,Coty Inc. ,20.04,18.36,-9.15
MAS,Masco Corporation Common ,33.79,32.8,-3.02
PRU,Prudential Financial Inc. Comm ,105.22,108.55,3.07
KSS,Kohl's Corporation Common ,40.84,42.14,3.08
NLSN, Nielsen Holdings N.V. Common St ,42.06,43.41,3.11
JWN,Nordstrom Inc. Common ,44.53,46.01,3.22
HUM, Humana Inc. Common ,199.64,206.62,3.38
GT,Goodyear Tire & Rubber Company  ,32.13,33.27,3.43
VIAB, Viacom Inc. ,42.07,43.605,3.52
DG,Dollar General Corporation Comm ,75.07,77.9801,3.73
K,Kellogg Company Common ,73.49,76.46,3.88
EFX,Equifax Inc. Common ,121.99,127.17,4.07
ROP,Roper Industries Inc. Common S ,193.01,201.22,4.08
CMI,Cummins Inc. Common ,145.68,151.99,4.15
UA,Under Armour Inc. Class A Comm ,18.3,19.1358,4.37
PXD,Pioneer Natural Resources Compa ,181.68,190.94,4.85
ALLE,Allegion plc Ordinary Shares ,67.6,71.34,5.24
TDC,Teradata Corporation Common Sto ,30.17,33.05,8.71
