AES,The AES Corporation Common Stoc ,11.93,11.35,-5.11
HBI, Hanesbrands Inc. Common ,21.38,20.61,-3.74
KR,Kroger Company (The) Common Sto ,33.29,32.1725,-3.47
MDLZ, Mondelez International  Inc. ,45.38,43.93,-3.30
MNST, Monster Beverage Corporation ,43.55,42.17,-3.27
UA,Under Armour Inc. Class A Comm ,19.83,19.24,-3.07
NOV,National Oilwell Varco Inc. Co ,39.79,41.05,3.07
NUE,Nucor Corporation Common ,60.86,62.87,3.20
NVDA,NVIDIA Corporation ,101.46,104.83,3.21
ILMN, Illumina  Inc. ,160,165.555,3.36
SWN,Southwestern Energy Company Com ,7.35,7.675,4.23
