CPB,Campbell Soup Company Common St ,62.55,58.29,-7.31
UNH,UnitedHealth Group Incorporated ,163.65,156.91,-4.30
FLS,Flowserve Corporation Common St ,50.81,48.83,-4.05
AET,Aetna Inc. Common ,129.49,124.88,-3.69
GIS,General Mills Inc. Common Stoc ,61.54,59.4,-3.60
SCG,SCANA Corporation Common ,67.32,65.2,-3.25
AKAM,Akamai Technologies Inc. ,64.24,62.28,-3.15
TIF,Tiffany & Co. Common ,83.01,85.8,3.25
KMB,Kimberly-Clark Corporation Comm ,126.62,131.06,3.39
CL,Colgate-Palmolive Company Commo ,69,71.72,3.79
VFC,V.F. Corporation Common ,50.37,52.46,3.98
DVA,DaVita Inc. Common ,64.66,67.35,3.99
SWKS,Skyworks Solutions Inc. ,92.43,96.41,4.13
MS,Morgan Stanley Common ,25.66,46.05,44.28
