LH,Laboratory Corporation of Ameri ,137.69,128.73,-6.96
XYL, Xylem Inc. Common ,49.25,46.87,-5.08
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.86,-4.53
IP,International Paper Company Com ,53.01,50.8541,-4.24
TSN,Tyson Foods Inc. Common ,65.39,62.87,-4.01
SYY,Sysco Corporation Common ,52.54,50.63,-3.77
FTI,FMC Technologies Inc. Common S ,33.41,32.23,-3.66
AN,AutoNation Inc. Common ,49.77,48.1025,-3.47
SIG,Signet Jewelers Limited Common  ,76.3,73.7708,-3.43
FAST,Fastenal Company ,49.04,50.64,3.16
COG,Cabot Oil & Gas Corporation Com ,21.43,23.835,10.09
HAS, Hasbro  Inc. ,82.63,94.91,12.94
