NEM,Newmont Mining Corporation (Hol ,33.91,32.88,-3.13
CMG,Chipotle Mexican Grill Inc. Co ,414.96,427.85,3.01
R,Ryder System Inc. Common ,72.91,75.23,3.08
HES, Hess Corporation Common ,45.79,47.25,3.09
CF,CF Industries Holdings Inc. Co ,29.24,30.2,3.18
PNR,Pentair Inc. Common ,61.06,63.07,3.19
SYF,Synchrony Financial Common Stoc,32.74,33.85,3.28
AMG,Affiliated Managers Group Inc. ,159,164.43,3.30
LYB,LyondellBasell Industries NV Or ,88.62,91.6559,3.31
SCHW,Charles Schwab Corporation (The ,39.42,40.78,3.33
NBL,Noble Energy Inc. Common ,32.85,34,3.38
UAL,United Continental Holdings ,68.37,70.77,3.39
FCX,Freeport-McMoRan Copper & Gold ,12.21,12.644,3.43
CHK,Chesapeake Energy Corporation C ,5.16,5.36,3.73
MUR,Murphy Oil Corporation Common S ,26.25,27.275,3.76
URI,United Rentals Inc. Common Sto ,119.56,124.37,3.87
NAVI,Navient Corporation ,14,14.59,4.04
RHT,Red Hat Inc. Common ,82.2,86.56,5.04
DRI,Darden Restaurants Inc. Common ,75.58,81.965,7.79
