CPB,Campbell Soup Company Common St ,62.55,59.51,-5.11
SJM,J.M. Smucker Company (The) New  ,137.84,131.925,-4.48
UNH,UnitedHealth Group Incorporated ,163.65,157.39,-3.98
ALXN,Alexion Pharmaceuticals Inc. ,130.39,125.97,-3.51
FLS,Flowserve Corporation Common St ,50.81,49.09,-3.50
GIS,General Mills Inc. Common Stoc ,61.54,59.59,-3.27
KMB,Kimberly-Clark Corporation Comm ,126.62,130.625,3.07
DVA,DaVita Inc. Common ,64.66,67.1414,3.70
CL,Colgate-Palmolive Company Commo ,69,72.2208,4.46
MS,Morgan Stanley Common ,25.66,45.51,43.62
