LB,L.B. Foster Company ,58.13,48.91,-18.85
NVDA,NVIDIA Corporation ,110.76,102.57,-7.98
HRL, Hormel Foods Corporation Common ,37.3,34.91,-6.85
BSX,Boston Scientific Corporation C ,25.16,24.145,-4.20
APA,Apache Corporation Common ,54.91,52.7899,-4.02
CF,CF Industries Holdings Inc. Co ,33.22,32.027,-3.72
LKQ, LKQ Corporation ,33.05,31.9,-3.61
URBN,Urban Outfitters Inc. ,27.73,26.9,-3.09
RRC,Range Resources Corporation Com ,29.93,29.04,-3.06
ENDP,Endo Health Solutions Inc. ,12.89,13.3601,3.52
EW,Edwards Lifesciences Corporatio ,92.21,95.995,3.94
RIG,Transocean Ltd (Switzerland) Co ,13.28,14,5.14
HPQ, Hewlett-Packard Company Common  ,16.2,17.4299,7.06
FSLR,First Solar Inc. ,33.57,36.42,7.83
