FCX,Freeport-McMoRan Copper & Gold ,12.81,12.075,-6.09
MS,Morgan Stanley Common ,42.46,40.545,-4.72
SEE,Sealed Air Corporation Common S ,44.67,43.175,-3.46
CMA,Comerica Incorporated Common St ,67.23,64.98,-3.46
HBAN, Huntington Bancshares Incorpora ,13.11,12.675,-3.43
URI,United Rentals Inc. Common Sto ,120.69,116.84,-3.30
RF,Regions Financial Corporation C ,14.23,13.8001,-3.12
HAL, Halliburton Company Common Stoc ,49.41,47.93,-3.09
UHS,Universal Health Services Inc. ,121.89,126.32,3.51
HCA, HCA Holdings  Inc. Common ,86.04,90.25,4.66
