LB,L.B. Foster Company ,58.13,48.9002,-18.87
NVDA,NVIDIA Corporation ,110.76,100.1,-10.65
URI,United Rentals Inc. Common Sto ,128.06,121.02,-5.82
HRL, Hormel Foods Corporation Common ,37.3,35.3563,-5.50
URBN,Urban Outfitters Inc. ,27.73,26.395,-5.06
TRIP, TripAdvisor  Inc. ,45.55,43.38,-5.00
MLM,Martin Marietta Materials Inc. ,218.94,208.85,-4.83
LKQ, LKQ Corporation ,33.05,31.56,-4.72
CF,CF Industries Holdings Inc. Co ,33.22,31.745,-4.65
APA,Apache Corporation Common ,54.91,52.5,-4.59
MOS,Mosaic Company (The) Common Sto ,33.13,31.825,-4.10
SPLS,Staples Inc. ,9.48,9.115,-4.00
FLS,Flowserve Corporation Common St ,48.65,46.8,-3.95
CHK,Chesapeake Energy Corporation C ,5.92,5.705,-3.77
NUE,Nucor Corporation Common ,63.24,61.045,-3.60
NFX,Newfield Exploration Company Co ,39.07,37.8,-3.36
RRC,Range Resources Corporation Com ,29.93,28.96,-3.35
FL,Footlocker Inc. ,71.02,68.7201,-3.35
BBY,Best Buy Co. Inc. Common ,45.72,44.27,-3.28
GRMN,Garmin Ltd. ,54.15,52.44,-3.26
GPS,Gap Inc. (The) Common ,24.87,24.085,-3.26
VMC,Vulcan Materials Company (Holdi ,120.14,116.52,-3.11
GWW, W.W. Grainger  Inc. Common Stoc ,257.43,249.7,-3.10
EW,Edwards Lifesciences Corporatio ,92.21,95.76,3.71
ENDP,Endo Health Solutions Inc. ,12.89,13.425,3.99
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.3,7.13
HPQ, Hewlett-Packard Company Common  ,16.2,17.615,8.03
FSLR,First Solar Inc. ,33.57,37.2,9.76
