TGT,Target Corporation Common ,66.91,57.8984,-15.56
PRGO,Perrigo Company ,84.68,75.755,-11.78
FTR,Frontier Communications Corpora ,3.29,3.02,-8.94
SIG,Signet Jewelers Limited Common  ,72.88,67.77,-7.54
ETFC,E*TRADE Financial Corporation ,37.2,35.085,-6.03
NRG,NRG Energy Inc. Common ,16.77,16.03,-4.62
DG,Dollar General Corporation Comm ,76.79,73.79,-4.07
SCHW,Charles Schwab Corporation (The ,41.73,40.21,-3.78
DLTR,Dollar Tree Inc. ,79.56,76.89,-3.47
KSS,Kohl's Corporation Common ,43.79,42.51,-3.01
ENDP,Endo Health Solutions Inc. ,13.29,13.9531,4.75
PCLN,priceline.com Incorporated ,1632.01,1724.5,5.36
ALB,Albemarle Corporation Common St ,92.46,98.33,5.97
