LH,Laboratory Corporation of Ameri ,137.69,128.99,-6.74
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.67,-4.97
SYY,Sysco Corporation Common ,52.54,50.32,-4.41
XYL, Xylem Inc. Common ,49.25,47.24,-4.25
IP,International Paper Company Com ,53.01,50.89,-4.17
TSN,Tyson Foods Inc. Common ,65.39,63.14,-3.56
FTI,FMC Technologies Inc. Common S ,33.41,32.29,-3.47
SIG,Signet Jewelers Limited Common  ,76.3,73.9,-3.25
FAST,Fastenal Company ,49.04,50.59,3.06
COG,Cabot Oil & Gas Corporation Com ,21.43,23.7501,9.77
HAS, Hasbro  Inc. ,82.63,94.7189,12.76
