AMGN,Amgen Inc. ,180.11,168.42,-6.94
IVZ,Invesco Plc New Common ,32.68,31.33,-4.31
BEN,Franklin Resources Inc. Common ,43.91,42.1401,-4.20
PBI,Pitney Bowes Inc. Common ,13.44,12.975,-3.58
TROW,T. Rowe Price Group Inc. ,71.94,69.7,-3.21
KMX,CarMax Inc ,63.54,61.59,-3.17
NLSN, Nielsen Holdings N.V. Common St ,44.02,42.72,-3.04
TIF,Tiffany & Co. Common ,89.98,92.8202,3.06
WYNN,Wynn Resorts Limited ,106.17,109.97,3.46
CTAS,Cintas Corporation ,119.24,124.28,4.06
ADBE,Adobe Systems Incorporated ,122.35,127.7,4.19
