RL,Ralph Lauren Corporation Common ,87.37,77.22,-13.14
EW,Edwards Lifesciences Corporatio ,98.02,88.96,-10.18
ETFC,E*TRADE Financial Corporation ,37.58,34.415,-9.20
R,Ryder System Inc. Common ,77.84,72.315,-7.64
BIIB,Biogen Idec Inc. ,281.69,262.075,-7.48
SNA,Snap-On Incorporated Common Sto ,180.3,168.55,-6.97
IP,International Paper Company Com ,56.5,52.9268,-6.75
MET,MetLife Inc. Common ,54.32,51.68,-5.11
CVS,CVS Caremark Corporation Common ,77.97,74.8375,-4.19
ESRX,Express Scripts Holding Company ,69.11,66.53,-3.88
SCHW,Charles Schwab Corporation (The ,41.34,39.85,-3.74
BLL,Ball Corporation Common ,76.53,73.89,-3.57
UA,Under Armour Inc. Class A Comm ,18.8,18.22,-3.18
PM,Philip Morris International Inc ,95.95,98.995,3.08
EL,Estee Lauder Companies Inc. (T ,79.92,82.4565,3.08
MMC,Marsh & McLennan Companies Inc ,67.41,69.55,3.08
PH,Parker-Hannifin Corporation Com ,145.45,150.08,3.09
XL,XL Group plc ,37.93,39.2075,3.26
AVB,AvalonBay Communities Inc. Com ,169.61,175.44,3.32
ALL,Allstate Corporation (The) Comm ,75.24,77.89,3.40
MAA,Mid-America Apartment Communiti ,93.78,97.16,3.48
COST,Costco Wholesale Corporation ,161.86,168.04,3.68
ENDP,Endo Health Solutions Inc. ,12.34,12.875,4.16
BSX,Boston Scientific Corporation C ,23.96,25.12,4.62
CTXS,Citrix Systems Inc. ,71.24,74.87,4.85
EQT,EQT Corporation Common ,60.78,63.97,4.99
SWN,Southwestern Energy Company Com ,8.88,9.405,5.58
M,Macy's Inc Common ,29.21,30.955,5.64
AMP,Ameriprise Financial Inc. Comm ,113.08,119.91,5.70
MJN,Mead Johnson Nutrition Company  ,69.5,84.66,17.91
