AIG,American International Group I ,66.89,60.63,-10.32
CF,CF Industries Holdings Inc. Co ,36.32,34.54,-5.15
DVN,Devon Energy Corporation Common ,45.94,44.11,-4.15
LUV,Southwest Airlines Company Comm ,55.31,57.12,3.17
MYL,Mylan Inc. ,40.75,42.085,3.17
ADI,Analog Devices Inc. ,77.84,80.64,3.47
NRG,NRG Energy Inc. Common ,16.79,17.58,4.49
WYN,Wyndham Worldwide Corp Common   ,81.8,85.67,4.52
FLIR,FLIR Systems Inc. ,34.15,36.32,5.97
ENDP,Endo Health Solutions Inc. ,12.65,13.555,6.68
MS,Morgan Stanley Common ,25.59,46.61,45.10
