AKAM,Akamai Technologies Inc. ,71.12,63.33,-12.30
GILD,Gilead Sciences Inc. ,73.13,66.1386,-10.57
AIZ,Assurant Inc. Common ,97,90.115,-7.64
ICE, IntercontinentalExchange  Inc.  ,59.93,57.6,-4.05
CTSH,Cognizant Technology Solutions  ,53.79,55.66,3.36
KORS,Michael Kors Holdings Limited O ,36.82,38.16,3.51
PXD,Pioneer Natural Resources Compa ,174.95,181.46,3.59
ENDP,Endo Health Solutions Inc. ,12.01,12.555,4.34
ALK,Alaska Air Group Inc. Common S ,94.1,98.57,4.53
MCHP,Microchip Technology Incorporat ,69.62,74.9799,7.15
