FFIV,F5 Networks Inc. ,147.13,141.34,-4.10
MYL,Mylan Inc. ,41.72,40.43,-3.19
FL,Footlocker Inc. ,73.14,75.45,3.06
REGN,Regeneron Pharmaceuticals Inc. ,382.55,394.799,3.10
FTI,FMC Technologies Inc. Common S ,31.97,32.9963,3.11
OKE,ONEOK Inc. Common ,53.06,54.81,3.19
TGT,Target Corporation Common ,53.6,55.45,3.34
SWN,Southwestern Energy Company Com ,7.89,8.18,3.55
NRG,NRG Energy Inc. Common ,18.11,18.79,3.62
RRC,Range Resources Corporation Com ,27.79,28.865,3.72
DVN,Devon Energy Corporation Common ,39.62,41.155,3.73
APA,Apache Corporation Common ,51.22,53.21,3.74
MUR,Murphy Oil Corporation Common S ,27.26,28.3599,3.88
MRO,Marathon Oil Corporation Common ,15.23,15.88,4.09
GPS,Gap Inc. (The) Common ,23.78,24.825,4.21
URBN,Urban Outfitters Inc. ,23.35,24.455,4.52
HES, Hess Corporation Common ,47.45,49.81,4.74
JWN,Nordstrom Inc. Common ,43.58,45.85,4.95
KSS,Kohl's Corporation Common ,38.45,40.475,5.00
ENDP,Endo Health Solutions Inc. ,10.74,11.51,6.69
CHK,Chesapeake Energy Corporation C ,5.39,5.845,7.78
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,107.97,16.95
